,0
562,5661.115000000015
563,6013.113000000015
564,5838.112000000013
565,5803.109000000012
566,5533.107000000012
567,5803.1060000000125
568,5558.107000000013
569,5143.108000000011
570,5388.107000000012
571,5473.106000000011
572,5363.107000000011
573,5455.1050000000105
574,5450.105000000011
575,5462.102000000013
576,5365.102000000012
577,5435.102000000012
578,5645.103000000012
579,5777.099000000012
580,5727.099000000012
581,5727.098000000012
582,5727.0970000000125
583,5322.095000000012
584,5442.0970000000125
585,5982.0970000000125
586,6507.098000000013
587,6787.094000000012
588,6917.094000000012
589,7192.091000000012
590,6787.090000000011
591,6787.089000000011
592,6929.088000000011
593,7057.089000000011
594,7064.088000000011
595,6659.088000000011
596,6659.088000000011
597,6929.088000000011
598,6794.088000000011
599,6382.089000000009
600,6517.089000000011
601,6652.089000000011
602,6382.089000000009
603,6512.090000000011
604,6512.090000000011
605,6787.089000000011
606,6517.089000000012
607,6370.091000000012
608,6640.091000000012
609,6915.090000000012
610,7057.089000000012
611,6775.091000000013
612,6623.094000000014
613,6211.095000000014
614,6346.095000000014
615,6628.0930000000135
616,6768.092000000013
617,6498.092000000012
618,6773.091000000013
619,7043.091000000013
620,6773.091000000013
621,7043.091000000013
622,7448.091000000012
623,7855.091000000014
624,7855.091000000013
625,7306.0920000000115
626,7301.093000000012
627,7571.093000000012
628,7431.094000000012
629,6761.093000000012
630,6766.092000000012
631,6754.094000000013
632,6761.093000000012
633,6901.0920000000115
634,6901.092000000012
635,6896.0930000000135
636,6896.093000000013
637,7031.093000000013
638,7711.092000000013
639,8381.093000000013
640,8241.094000000014
641,8106.094000000015
642,7841.0930000000135
643,7571.0930000000135
644,7038.092000000013
645,7718.091000000013
646,7583.091000000014
647,7448.091000000014
648,7313.091000000014
649,7313.091000000014
650,7171.092000000014
651,7441.092000000014
652,7846.092000000013
653,8386.092000000015
654,8793.092000000013
655,8518.093000000013
656,8658.092000000013
657,8658.092000000011
658,8658.094000000012
659,7853.094000000012
660,7983.095000000013
661,8123.095000000012
662,7983.0970000000125
663,7718.096000000012
664,7713.098000000013
665,7301.100000000014
666,7436.101000000014
667,7306.101000000014
668,7429.103000000015
669,8381.103000000014
670,8651.104000000016
671,8386.103000000016
672,8379.104000000018
673,8251.106000000016
674,7841.107000000016
675,8656.108000000017
676,8521.109000000017
677,8393.109000000017
678,8123.109000000017
679,7853.109000000017
680,7768.110000000017
681,7953.109000000017
682,8088.110000000017
683,8630.113000000018
684,8955.112000000017
685,8680.113000000016
686,8865.113000000016
687,9270.114000000016
688,9235.113000000016
689,8555.116000000016
690,8425.117000000017
691,8695.118000000017
692,8740.118000000017
693,8465.119000000015
694,8503.121000000017
695,8513.119000000017
696,8150.120000000018
697,8025.119000000018
698,8280.124000000018
699,9007.12300000002
700,9272.12400000002
701,9099.124000000018
702,8564.124000000018
703,8294.124000000018
704,8296.124000000018
705,8746.12400000002
706,8886.12300000002
707,8879.128000000019
708,8552.13000000002
709,8417.13000000002
710,8147.13200000002
711,7737.13400000002
712,7872.136000000019
713,8547.13700000002
714,8632.13800000002
715,8632.13800000002
716,8552.13700000002
717,8964.13700000002
718,8834.13600000002
719,7889.138000000019
720,7974.139000000019
721,8239.142000000018
722,8557.14100000002
723,8204.14000000002
724,8209.139000000021
725,8337.141000000023
726,9062.140000000023
727,8652.142000000023
728,9282.143000000024
729,10362.144000000024
730,10492.146000000024
731,10405.146000000026
732,9670.149000000027
733,9265.149000000025
734,8995.150000000023
735,9135.149000000023
736,8900.151000000023
737,8763.154000000024
738,8398.157000000025
739,7803.160000000024
740,7671.160000000024
741,7671.1610000000255
742,7946.160000000023
743,8479.163000000024
744,8664.163000000022
745,8474.165000000023
746,7934.165000000023
747,8339.167000000023
748,8254.166000000023
749,7799.167000000021
750,7657.16800000002
751,7842.171000000021
752,8240.173000000024
753,7925.174000000024
754,7913.178000000026
755,8330.176000000029
756,9005.177000000029
757,8645.178000000029
758,9050.17900000003
759,9695.178000000029
760,9825.17900000003
761,9820.18000000003
762,9370.18100000003
763,9500.183000000028
764,9370.186000000029
765,9230.188000000031
766,9645.18600000003
767,9240.18600000003
768,8830.18700000003
769,8565.187000000029
770,8452.185000000029
771,8319.186000000029
772,8144.185000000027
773,8369.185000000027
774,8554.184000000027
775,8929.181000000026
776,8531.181000000026
777,8801.181000000026
778,8751.182000000026
779,9206.181000000026
780,9476.181000000026
781,9661.180000000024
782,10196.18100000003
783,9656.18100000003
784,9568.18100000003
785,9603.18300000003
786,9681.18500000003
787,9491.18700000003
788,9761.18700000003
789,9981.188000000031
790,10161.18800000003
791,9851.187000000029
792,9436.18900000003
793,9621.188000000027
794,9526.189000000028
795,9571.189000000028
796,9796.18900000003
797,9391.18900000003
798,9126.18800000003
799,8496.188000000027
800,8008.187000000029
801,8103.186000000029
802,7968.186000000028
803,8233.187000000029
804,8508.186000000027
805,8553.186000000027
806,8423.185000000027
807,9013.184000000027
808,9058.184000000027
809,9518.182000000026
810,8788.184000000027
811,8973.183000000023
812,9518.182000000028
813,9383.182000000028
814,9298.18100000003
815,9163.18100000003
816,9078.180000000028
817,9113.182000000028
818,9390.181000000028
819,9710.180000000028
820,10285.182000000028
821,9958.184000000028
822,9240.184000000028
823,9048.186000000027
824,9043.187000000027
825,8993.188000000027
826,9540.187000000029
827,9075.19000000003
828,8865.187000000029
829,8345.183000000026
830,8065.185000000028
831,8255.183000000028
832,8530.182000000026
833,8885.183000000026
834,8963.185000000027
835,9328.184000000027
836,9238.184000000027
837,8918.185000000027
838,9065.183000000026
839,9870.183000000026
840,9915.183000000026
841,10185.183000000026
842,10467.180000000026
843,10017.17900000003
844,9972.17900000003
845,9787.180000000028
846,9447.175000000027
847,9717.174000000026
848,9747.174000000026
849,9802.171000000026
850,9747.173000000026
851,9837.173000000026
852,9311.170000000027
853,8986.171000000026
854,8986.170000000026
855,8941.169000000025
856,9256.168000000027
857,9214.166000000027
858,8759.166000000025
859,8484.166000000023
860,8574.166000000023
861,8899.164000000026
862,9029.163000000024
863,9439.161000000024
864,9567.160000000024
865,9652.161000000024
866,9567.159000000021
867,9702.158000000021
868,10114.15600000002
869,10599.157000000023
870,10739.155000000022
871,10426.155000000022
872,10696.153000000022
873,10341.151000000023
874,10213.149000000023
875,9808.149000000023
876,9633.148000000021
877,9723.148000000023
878,10043.146000000022
879,9633.145000000022
880,9588.144000000022
881,9595.142000000022
882,9242.141000000021
883,9107.14000000002
884,8972.139000000021
885,9197.13800000002
886,9325.13800000002
887,9505.13800000002
888,8785.13700000002
889,8515.13700000002
890,8785.13700000002
891,8785.13700000002
892,8737.13600000002
893,9431.133000000022
894,9701.132000000021
895,10099.133000000022
896,10099.13100000002
897,9694.13100000002
898,10049.132000000021
899,10589.132000000021
900,10149.12900000002
901,10092.13100000002
902,10362.12800000002
903,9907.12900000002
904,9772.12900000002
905,9213.131000000021
906,9078.13100000002
907,9303.127000000019
908,9566.127000000019
909,9843.126000000018
910,10058.128000000019
911,9978.126000000018
912,9708.126000000018
913,9378.128000000019
914,9530.124000000018
915,9880.126000000018
916,9750.12400000002
917,9617.12200000002
918,9402.118000000019
919,8812.118000000017
920,8947.117000000017
921,9132.115000000018
922,8937.118000000017
923,9482.117000000018
924,9622.114000000018
925,9482.114000000018
926,10027.112000000017
927,9475.113000000016
928,9695.114000000018
929,10105.112000000017
930,9835.111000000017
931,9830.112000000016
932,10095.113000000016
933,9697.110000000017
934,9562.109000000017
935,9032.107000000015
936,8885.109000000015
937,9411.111000000015
938,9221.113000000016
939,9361.110000000015
940,9221.110000000015
941,9276.108000000015
942,8864.107000000015
943,8599.106000000014
944,8729.105000000014
945,8809.104000000014
946,8539.103000000014
947,8679.101000000015
948,8549.098000000015
949,8684.098000000015
950,8679.097000000014
951,8274.097000000014
952,8544.097000000014
953,9354.096000000014
954,9226.095000000014
955,9501.094000000016
956,10034.096000000016
957,9629.095000000014
958,9899.097000000014
959,9949.097000000016
960,9679.095000000016
961,10084.095000000016
962,10411.096000000016
963,9866.099000000015
964,9459.103000000016
965,9234.105000000016
966,9289.103000000016
967,9609.104000000016
968,9744.106000000016
969,9521.109000000017
970,9801.112000000017
971,9808.112000000017
972,8858.115000000018
973,8651.116000000018
974,9196.118000000019
975,9111.120000000019
976,9211.12300000002
977,9588.12300000002
978,9048.12500000002
979,8956.128000000019
980,9361.129000000019
981,9091.13200000002
982,9476.13200000002
983,10158.13400000002
984,10083.13400000002
985,10493.13500000002
986,10298.140000000021
987,9763.13900000002
988,10038.139000000021
989,10360.142000000022
990,10152.141000000021
991,10572.140000000021
992,10927.13700000002
993,10752.13700000002
994,10802.13700000002
995,10352.142000000022
996,9932.145000000022
997,10134.145000000022
998,10646.145000000022
999,10688.143000000022
1000,10930.144000000022
1001,11085.148000000023
1002,10450.148000000023
1003,10050.151000000023
1004,9948.156000000025
1005,9913.157000000025
1006,10448.161000000026
1007,10648.164000000026
1008,10457.162000000026
1009,10612.166000000025
1010,10752.167000000027
1011,10737.166000000027
1012,11624.164000000026
1013,12442.164000000028
1014,12582.165000000028
1015,12937.167000000027
1016,12617.168000000027
1017,12101.166000000027
1018,12086.166000000027
1019,12631.167000000029
1020,12681.17000000003
1021,12876.17100000003
1022,13489.168000000029
1023,13034.17300000003
1024,13019.172000000028
1025,12679.176000000029
1026,12414.177000000029
1027,12654.18000000003
1028,13235.18100000003
1029,12945.190000000031
1030,13200.189000000031
1031,13200.192000000032
1032,12163.195000000032
1033,11561.201000000032
1034,11506.204000000032
1035,11313.207000000033
1036,11828.204000000034
1037,12380.205000000034
1038,12330.210000000034
1039,12365.210000000034
1040,12335.213000000032
1041,12245.216000000035
1042,12600.221000000036
1043,13345.225000000037
1044,13310.22900000004
1045,13705.23400000004
1046,13505.23200000004
1047,12598.234000000039
1048,12088.238000000041
1049,12918.239000000041
1050,12478.238000000041
1051,12728.238000000041
1052,13143.235000000039
1053,12946.23900000004
1054,13129.238000000041
1055,12474.248000000041
1056,12757.25200000004
1057,13327.25400000004
1058,14332.247000000041
1059,13892.250000000042
1060,14267.256000000041
1061,13917.261000000042
1062,13757.263000000043
1063,13282.267000000043
1064,12832.269000000044
1065,13127.269000000044
1066,13392.271000000044
1067,13662.272000000044
1068,13592.273000000045
1069,13457.274000000045
1070,13477.279000000046
1071,13257.277000000046
1072,13907.278000000046
1073,14660.281000000046
1074,14942.278000000046
1075,15222.279000000048
1076,14622.282000000047
1077,13802.286000000047
1078,13140.289000000048
1079,13515.293000000049
1080,13240.294000000049
1081,13560.29700000005
1082,13195.30400000005
1083,13205.30200000005
1084,13343.30600000005
1085,13098.30900000005
1086,13160.312000000049
1087,13885.31400000005
1088,14285.322000000053
1089,14548.322000000053
1090,14081.329000000054
1091,14056.332000000055
1092,13771.334000000055
1093,13541.336000000056
1094,13311.333000000055
1095,13541.333000000055
1096,13651.333000000055
1097,13846.338000000058
1098,13794.340000000055
1099,13256.349000000057
1100,13956.347000000056
1101,14211.349000000057
1102,14571.351000000059
1103,14501.35200000006
1104,14771.354000000061
1105,15193.354000000061
1106,15083.354000000061
1107,14383.359000000062
1108,14328.361000000063
1109,14988.355000000061
1110,14916.356000000062
1111,15066.35700000006
1112,15556.35300000006
1113,15446.35500000006
1114,15566.357000000058
1115,15391.358000000058
1116,15301.360000000059
1117,15514.36400000006
1118,15589.36300000006
1119,15509.35900000006
1120,15464.36100000006
1121,15159.357000000058
1122,14914.357000000058
1123,14621.360000000059
1124,14371.36100000006
1125,14501.367000000062
1126,14526.367000000062
1127,14506.371000000063
1128,13826.376000000064
1129,13271.378000000062
1130,13898.375000000062
1131,14008.377000000064
1132,14128.382000000065
1133,14303.384000000067
1134,14243.392000000067
1135,14578.392000000067
1136,14528.396000000068
1137,13991.399000000069
1138,14693.399000000069
1139,14733.401000000069
1140,14556.40300000007
1141,14631.40400000007
1142,15194.401000000067
1143,15084.401000000067
1144,15226.403000000068
1145,14716.405000000068
1146,15024.404000000068
1147,15299.407000000068
1148,15309.408000000069
1149,15329.413000000071
1150,15054.416000000072
1151,15139.414000000072
1152,14581.412000000071
1153,14636.40800000007
1154,13946.41000000007
1155,14061.412000000071
1156,13614.415000000072
1157,13558.420000000073
1158,13365.41800000007
1159,13020.418000000069
1160,13190.41700000007
1161,13120.41800000007
1162,13255.425000000072
1163,13480.420000000071
1164,14028.41900000007
1165,13563.418000000072
1166,13803.419000000073
1167,13068.425000000074
1168,12973.430000000075
1169,13710.425000000076
1170,13660.423000000075
1171,13730.426000000072
1172,14135.424000000072
1173,14377.425000000072
1174,14350.430000000073
1175,14055.440000000073
1176,14260.440000000073
1177,14625.440000000073
1178,14762.438000000073
1179,14662.439000000073
1180,14595.448000000075
1181,13892.446000000076
1182,13587.447000000077
1183,13392.453000000078
1184,12912.453000000078
1185,13032.452000000078
1186,12902.452000000078
1187,12972.452000000078
1188,12432.453000000078
1189,12355.451000000076
1190,12115.449000000075
1191,12205.454000000076
1192,12205.461000000078
1193,12095.464000000078
1194,12450.466000000079
1195,12237.469000000081
1196,12157.46800000008
1197,11697.46800000008
1198,11817.469000000083
1199,12417.46800000008
1200,12412.46600000008
1201,13157.46400000008
1202,13155.46200000008
1203,12860.464000000078
1204,12565.468000000075
1205,12615.463000000078
1206,12390.466000000079
1207,12800.463000000074
1208,13253.459000000077
1209,12698.465000000078
1210,13268.463000000076
1211,12563.46500000008
1212,12318.460000000081
1213,12328.46000000008
1214,11968.460000000081
1215,12333.45800000008
1216,11853.46000000008
1217,11911.457000000079
1218,11046.464000000078
1219,10936.461000000074
1220,10526.459000000074
1221,10261.453000000076
1222,11051.445000000072
1223,10821.446000000074
1224,10966.449000000077
1225,10516.452000000078
1226,10731.447000000077
1227,10521.446000000076
1228,10846.446000000076
1229,11368.443000000076
1230,11973.440000000075
1231,12181.442000000075
1232,11891.443000000072
1233,11523.442000000072
1234,11655.439000000071
1235,11363.439000000071
1236,11013.43700000007
1237,11011.43800000007
1238,11331.440000000071
1239,11376.438000000071
1240,11383.434000000074
1241,10853.433000000074
1242,10668.433000000074
1243,10498.43400000007
1244,10416.434000000067
1245,10596.43300000007
1246,10746.432000000068
1247,11041.431000000073
1248,10241.42800000007
1249,9656.427000000067
1250,9269.425000000068
1251,9509.42300000007
1252,9399.424000000068
1253,9754.42600000007
1254,9929.424000000072
1255,9511.43000000007
1256,9466.424000000072
1257,8986.423000000072
1258,9491.41800000007
1259,10221.41500000007
1260,10424.41300000007
1261,10381.415000000066
1262,10401.415000000066
1263,10163.414000000066
1264,10424.415000000066
1265,10254.413000000066
1266,9954.415000000063
1267,10234.414000000059
1268,10557.416000000067
1269,10372.415000000066
1270,10397.415000000066
1271,10057.412000000066
1272,9899.409000000065
1273,9669.407000000065
1274,9679.409000000065
1275,10254.410000000065
1276,10529.409000000065
1277,10719.402000000066
1278,10064.399000000063
1279,9289.404000000062
1280,8984.40000000006
1281,9147.39800000006
1282,9002.40400000006
1283,8897.403000000062
1284,8532.405000000064
1285,8492.400000000063
1286,8722.398000000065
1287,9027.391000000065
1288,9007.391000000063
1289,9317.396000000064
1290,10077.389000000065
1291,10387.388000000063
1292,10494.386000000062
1293,10214.389000000063
1294,10219.386000000062
1295,10514.385000000064
1296,10564.387000000064
1297,10004.387000000064
1298,10509.389000000067
1299,10274.386000000066
1300,10391.384000000065
1301,9866.386000000068
1302,9856.385000000068
1303,10431.377000000066
1304,10219.379000000063
1305,9939.382000000063
1306,9539.381000000063
1307,9874.380000000063
1308,8959.380000000063
1309,8544.38200000006
1310,8224.38200000006
1311,8342.379000000059
1312,8602.372000000061
1313,8927.36800000006
1314,9172.364000000063
1315,8592.369000000062
1316,9027.368000000062
1317,8777.368000000062
1318,9035.369000000062
1319,9245.37000000006
1320,9170.36700000006
1321,9055.372000000061
1322,9075.37200000006
1323,8530.368000000057
1324,8815.368000000057
1325,9255.368000000057
1326,9620.362000000056
1327,9450.364000000052
1328,10095.364000000056
1329,10095.36400000006
1330,10115.363000000061
1331,10110.364000000061
1332,9990.365000000062
1333,9820.36500000006
1334,9620.36700000006
1335,9503.36500000006
1336,9058.36400000006
1337,9013.36500000006
1338,8523.360000000055
1339,8401.359000000057
1340,8161.357000000055
1341,8331.355000000054
1342,8216.357000000056
1343,8631.356000000058
1344,8171.3590000000595
1345,8009.356000000058
1346,7914.358000000058
1347,7624.35800000006
1348,7629.355000000058
1349,7584.356000000056
1350,7864.350000000057
1351,7964.346000000054
1352,8049.3480000000545
1353,8156.347000000053
1354,8374.342000000051
